scheme_code,isin_growth,isin_div_reinv,scheme_name,nav,date
119400,INF955L01BD5,,Baroda BNP Paribas Short Duration Fund - Direct Plan - Growth Option,32.8321,2026-04-02
118320,INF760K01DX5,,CANARA ROBECO SHORT DURATION FUND - DIRECT PLAN - GROWTH OPTION,28.7026,2026-04-02
119226,INF740K01NJ5,,DSP Short Term Fund - Direct Plan - Growth,52.2567,2026-04-02
123704,INF666M01AC0,,Groww Short Duration Fund (formerly known as Indiabulls Short Term Fund) - Direct Plan - Growth Option,2477.255,2026-04-02
123706,INF666M01AH9,INF666M01AE6,Groww Short Duration Fund (formerly known as Indiabulls Short Term Fund)- Direct Plan- Fortnightly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1016.4778,2026-04-02
123707,INF666M01AI7,INF666M01AF3,Groww Short Duration Fund (formerly known as Indiabulls Short Term Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1016.8726,2026-04-02
123705,INF666M01AG1,INF666M01AD8,Groww Short Duration Fund (formerly known as Indiabulls Short Term Fund)- Direct Plan- Weekly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1016.8106,2026-04-02
119016,INF179K01YM7,,HDFC Short Term  Debt Fund - Growth Option - Direct Plan,34.3179,2026-04-02
151067,INF917K01IQ4,,HSBC Short Duration Fund - Direct Growth,29.0256,2026-04-02
120754,INF109K013N3,,ICICI Prudential Short Term Fund - Direct Plan - Growth Option,68.3626,2026-04-02
120560,INF205K01UH8,,Invesco India Short Duration Fund - Direct Plan - Growth,4075.4007,2026-04-02
154079,INF22M001143,,JioBlackRock Short Duration Fund - Direct Plan - Growth Option,1006.6642,2026-04-02
150545,INF192K01MP8,,JM Short Duration Fund (Direct) - Growth,12.7295,2026-04-02
135500,INF174K01Z14,INF174K01Z22,Kotak Bond Short Term Plan - Direct - Standard Income Distribution cum capital withdrawal option,15.7795,2026-04-02
119739,INF174K01JI7,,Kotak Bond Short Term Plan-(Growth) - Direct,59.479,2026-04-02
145954,INF767K01PW6,,LIC MF Short Duration Fund-Direct Plan-Growth,16.0882,2026-04-02
148729,INF174V01AM5,,Mahindra Manulife Short Duration Fund - Direct Plan -Growth,13.8111,2026-04-02
142641,INF769K01DX6,,Mirae Asset Short Duration Fund - Direct Plan - Growth,17.2596,2026-04-02
118796,INF204K01B32,,Nippon India Short Duration Fund - Direct Plan Growth Plan - Growth Option,59.5717,2026-04-02
119816,INF200K01VE4,,SBI SHORT TERM DEBT FUND - DIRECT PLAN -GROWTH,35.3633,2026-04-02
149587,INF173K01GP0,,Sundaram Short Duration Fund (Formerly Known as Principal Short Term Debt Fund)- Direct Plan - Growth Option,49.7044,2026-04-02
119949,INF277K01QR4,,Tata Short Term Bond Fund - Direct Plan - Growth Option,54.6374,2026-04-02
149076,INF0GCD01370,,TRUSTMF Short Duration Fund-Direct Plan-Growth,1320.2249,2026-04-02
149078,INF0GCD01396,INF0GCD01404,TRUSTMF Short Duration Fund-Direct Plan-Monthly Income Distribution Cum Capital Withdrawal,1142.871,2026-04-02
149079,INF0GCD01412,INF0GCD01420,TRUSTMF Short Duration Fund-Direct Plan-Quarterly Income Distribution Cum Capital Withdrawal,1156.0684,2026-04-02
149077,,INF0GCD01388,TRUSTMF Short Duration Fund-Direct Plan-Weekly Income Distribution Cum Capital Withdrawal,1119.8177,2026-04-02
153242,INF582M01KO3,,Union Short Duration Fund - Direct Plan - Growth Option,10.7372,2026-04-02
120718,INF789F01XY0,,UTI Short Duration Fund - Direct Plan - Growth Option,34.9108,2026-04-02
119501,INF209K01UR9,,Aditya Birla Sun Life Savings Fund - Growth - Direct Plan,585.315,2026-04-02
144754,INF846K01F40,,Axis Ultra Short Duration Fund - Direct Plan Growth,16.3838,2026-04-02
144173,INF194KA16R3,,BANDHAN ULTRA SHORT DURATION FUND - DIRECT PLAN GROWTH,16.1131,2026-04-02
119379,INF761K01892,,BANK OF INDIA Ultra Short Duration Fund- Direct Plan- Growth,3423.3774,2026-04-02
126389,INF761K01CS5,,BANK OF INDIA Ultra Short Duration Fund- Direct Plan-Bonus,3406.9315,2026-04-02
143508,INF955L01HA8,,Baroda BNP Paribas Ultra Short Duration Fund- Direct Plan- Growth,1634.4563,2026-04-02
118317,INF760K01GM1,,CANARA ROBECO ULTRA SHORT TERM FUND - DIRECT PLAN - GROWTH OPTION,4224.3883,2026-04-02
119205,INF740K01ON5,,DSP Ultra Short Fund - Direct Plan - Growth,3876.6677,2026-04-02
152825,INF090I01XL4,,Franklin India Ultra Short Duration Fund - Direct - Growth,11.1876,2026-04-02
145034,INF179KB15Q6,,HDFC Ultra Short Term Fund - Direct Plan-Growth Option,16.203,2026-04-02
147908,INF336L01OR1,,HSBC Ultra Short Duration Fund - Direct Growth,1436.3291,2026-04-02
120676,INF109K01T04,,ICICI Prudential Ultra Short Term Fund - Direct Plan -  Growth,31.4259,2026-04-02
120541,INF205K01TH0,,Invesco India Ultra Short Duration Fund - Direct Plan - Growth,3014.0292,2026-04-02
148913,INF00XX01AE2,,ITI Ultra Short Duration Fund - Direct Plan - Growth Option,1339.0698,2026-04-02
119750,INF174K01JP2,,Kotak Savings Fund-Growth - Direct,47.0894,2026-04-02
119751,INF174K01JQ0,,Kotak Savings Fund-Monthly Payout of Income Distribution cum capital withdrawal option - Direct,20.3031,2026-04-02
147772,INF767K01QU8,,LIC MF Ultra Short Duration Fund-Direct Plan-Growth,1413.2251,2026-04-02
147731,INF174V01887,,Mahindra Manulife Ultra Short Duration Fund - Direct Plan -Growth,1475.2613,2026-04-02
148529,INF769K01GK6,,Mirae Asset Ultra Short Duration Fund Direct Growth,1384.8289,2026-04-02
124234,INF247L01247,,Motilal Oswal Ultra Short Term Fund (MOFUSTF) -Direct Plan- Growth,18.2092,2026-04-02
143494,INF204K01YH3,,Nippon India Ultra Short Duration Fund- Direct Plan- Growth Option,4664.4443,2026-04-02
138358,INF223J01QO7,,PGIM India Ultra Short Duration Fund - Direct Plan - Growth,37.2066,2026-04-02
119828,INF200K01TF5,,SBI ULTRA SHORT DURATION FUND - DIRECT PLAN - GROWTH,6365.5334,2026-04-02
149539,INF173K01HI3,,Sundaram Ultra Short Duration Fund (Formerly Known as Principal Ultra Short Term Fund)- Direct Plan -Growth Option,3064.8233,2026-04-02
146076,,INF277K013T6,TATA Ultra Short Term Fund Direct Plan - Monthly Reinvestment of Income Distribution cum capital withdrawal option,15.6467,2026-04-02
146068,,INF277K015T1,TATA Ultra Short Term Fund Direct Plan - Weekly Reinvestment of Income Distribution cum capital withdrawal option,10.4023,2026-04-02
146069,INF277K012T8,,TATA Ultra Short Term Fund-Direct Plan - Monthly Payout of Income Distribution cum capital withdrawal option,15.6467,2026-04-02
146067,INF277K014T4,,TATA Ultra Short Term Fund-Direct Plan - Weekly Payout of Income Distribution cum capital withdrawal option,10.4023,2026-04-02
146075,INF277K011T0,,Tata Ultra Short Term Fund-Direct Plan-Growth,15.6281,2026-04-02
120746,INF789F01TI1,,UTI Ultra Short Duration Fund - Direct Plan - Growth Option,4762.3756,2026-04-02
147311,INF03VN01209,,WhiteOak Capital Ultra Short Duration Fund- Direct plan-Growth Option,1471.4193,2026-04-02
120348,INF205K01LE4,,Invesco India Contra Fund - Direct Plan - Growth,140.54,2026-04-02
119769,INF174K01KZ9,,Kotak Contra Fund - Direct Plan - Growth,164.66,2026-04-02
119835,INF200K01RA0,,SBI CONTRA FUND - DIRECT PLAN - GROWTH,386.8931,2026-04-02
151165,INF579M01AN2,,360 ONE ELSS Tax Saver Nifty 50 Index Fund - Direct Plan - Growth,12.843,2026-04-02
119544,INF209K01UN8,,Aditya Birla Sun Life ELSS Tax Saver Fund - Growth - Direct Plan,62.3,2026-04-02
120503,INF846K01EW2,,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,97.52,2026-04-02
153201,INF0QA701AK0,,BAJAJ FINSERV ELSS TAX SAVER FUND - DIRECT - GROWTH,10.406,2026-04-02
118473,INF194K01Y29,,BANDHAN ELSS Tax Saver Fund - Direct Plan - Growth,162.446,2026-04-02
119351,INF761K01884,,BANK OF INDIA ELSS Tax Saver -Direct Plan- Growth,173.97,2026-04-02
150159,INF251K01HF3,,BARODA BNP PARIBAS ELSS Tax Saver Fund - Direct Plan - Growth Option,101.0044,2026-04-02
118285,INF760K01EL8,,CANARA ROBECO ELSS TAX SAVER - DIRECT PLAN - GROWTH OPTION,181.15,2026-04-02
119242,INF740K01OK1,,DSP ELSS Tax Saver Fund - Direct Plan - Growth,141.54,2026-04-02
118620,INF754K01CA8,,Edelweiss ELSS Tax Saver Fund - Direct Plan-Growth Option,122.71,2026-04-02
118540,INF090I01JS8,,Franklin India ELSS Tax Saver Fund - Direct - Growth,1477.3361,2026-04-02
141808,INF666M01DK7,,Groww ELSS Tax Saver Fund (formerly known as Indiabulls Tax Savings Fund)- Direct Plan- Growth Option,19.96,2026-04-02
119060,INF179K01YS4,,HDFC ELSS Tax saver - Growth Option - Direct Plan,1379.558,2026-04-02
151078,INF917K01GP0,,HSBC ELSS Tax saver Fund - Direct Growth,134.1308,2026-04-02
120592,INF109K01Y31,,ICICI Prudential ELSS Tax Saver Fund - Direct Plan - Growth,957.51,2026-04-02
120416,INF205K01NT8,,Invesco India ELSS Tax Saver Fund - Direct Plan - Growth,127.29,2026-04-02
147541,INF00XX01390,,ITI ELSS Tax Saver Fund - Direct Plan - Growth Option,24.0762,2026-04-02
120494,INF192K01CE3,,JM ELSS Tax Saver Fund (Direct) - Growth Option,49.6415,2026-04-02
119773,INF174K01LI3,,Kotak ELSS Tax Saver Fund-Growth - Direct,123.089,2026-04-02
119772,INF174K01LJ1,,Kotak ELSS Tax Saver Fund-Payout of Income Distribution cum capital withdrawal option - Direct,51.561,2026-04-02
120270,INF767K01EM1,,LIC MF ELSS Tax Saver-Direct Plan-Growth,153.0792,2026-04-02
139781,INF174V01093,,Mahindra Manulife ELSS Tax Saver Fund - Direct Plan -Growth,30.3246,2026-04-02
135781,INF769K01DM9,,Mirae Asset ELSS Tax Saver Fund - Direct Plan - Growth,50.957,2026-04-02
133386,INF247L01569,,Motilal Oswal ELSS Tax Saver Fund - Direct Plan - Growth Option,54.1336,2026-04-02
135654,INF959L01CD5,,Navi ELSS Tax Saver Fund- Direct Plan- Growth Option,31.1697,2026-04-02
151471,INF959L01GR6,,NAVI ELSS TAX SAVER NIFTY 50 INDEX FUND - DIRECT PLAN GROWTH,13.7289,2026-04-02
118803,INF204K01L55,,Nippon India ELSS Tax Saver Fund - Direct Plan Growth Plan - Growth Option,131.4073,2026-04-02
151611,INF0J8L01115,,NJ ELSS Tax Saver Scheme Direct Growth,13.44,2026-04-02
135601,INF663L01FN5,,PGIM India ELSS Tax Saver Fund - Direct Plan - Growth Option,34.93,2026-04-02
147481,INF879O01100,,Parag Parikh ELSS Tax Saver Fund- Direct Growth,30.5526,2026-04-02
120847,INF966L01986,,quant ELSS Tax Saver Fund - Growth Option - Direct Plan,383.0722,2026-04-02
111549,INF082J01069,,Quantum ELSS Tax Saver Fund - Direct Plan Growth Option,116.51,2026-04-02
150838,INF0K1H01065,,Samco ELSS Tax Saver Fund - Direct Plan - Growth Option,11.66,2026-04-02
119723,INF200K01UM9,,SBI ELSS Tax Saver FUND - DIRECT PLAN -GROWTH,431.9966,2026-04-02
145819,INF680P01158,,Shriram ELSS Tax Saver Fund - Direct Growth,21.5139,2026-04-02
149570,INF173K01HZ7,,Sundaram ELSS Tax Saver Fund Direct Plan Growth,495.2156,2026-04-02
132756,INF277K01I86,,Tata ELSS Fund-Growth-Direct Plan,47.5688,2026-04-02
118866,INF044D01CG6,INF044D01AA3,Taurus ELSS Tax Saver Fund - Direct Plan - Growth,177.66,2026-04-02
118867,INF044D01CH4,INF044D01CI2,Taurus ELSS Tax Saver Fund - Direct Plan - Payout of Income Distribution cum Capital Withdrawal option,81.88,2026-04-02
119307,INF582M01765,,Union ELSS Tax Saver Fund - Direct Plan - Growth Option,63.79,2026-04-02
120715,INF789F01TF7,,UTI ELSS Tax Saver Fund - Direct Plan - Growth Option,207.1026,2026-04-02
150587,INF03VN01621,,WhiteOak Capital ELSS Tax Saver Fund Direct Plan Growth,16.431,2026-04-02
151796,INF579M01AS1,,360 ONE FLEXICAP FUND-DIRECT PLAN- GROWTH,14.0069,2026-04-02
154043,INF2JJD01136,,Abakkus Flexi Cap Fund - Direct - Growth,9.279,2026-04-02
120564,INF209K01XX1,,Aditya Birla Sun Life Flexi Cap Fund - Growth - Direct Plan,1894.86,2026-04-02
141925,INF846K01B28,,Axis Flexi Cap Fund - Direct Plan - Growth,26.54,2026-04-02
151895,INF0QA701342,,Bajaj Finserv Flexi Cap Fund-Direct Plan-Growth,13.895,2026-04-02
118424,INF194K01W62,,BANDHAN Flexi Cap Fund-Direct Plan-Growth,209.027,2026-04-02
148404,INF761K01FF5,,BANK OF INDIA Flexi Cap Fund Direct Plan -Growth,35.56,2026-04-02
150387,INF251K01QZ2,,Baroda BNP Paribas Flexi Cap Fund - Direct Plan - Growth Option,14.7626,2026-04-02
118275,INF760K01EF0,,CANARA ROBECO FLEXICAP FUND - DIRECT PLAN - GROWTH OPTION,347.51,2026-04-02
153738,INF226401018,,CAPITALMIND FLEXI CAP FUND DIRECT GROWTH,9.569,2026-04-02
119076,INF740K01PI2,,DSP Flexi Cap Fund - Direct Plan - Growth,103.11,2026-04-02
140353,INF843K01KK1,,Edelweiss Flexi Cap Fund - Direct Plan - Growth Option,41.01,2026-04-02
118535,INF090I01FK3,,Franklin India Flexi Cap Fund - Direct - Growth,1648.8683,2026-04-02
118955,INF179K01UT0,,HDFC Flexi Cap Fund - Growth Option - Direct Plan,2030.109,2026-04-02
152135,INF0R8701046,,Helios Flexi Cap Fund - Direct Plan - Growth Option,13.61,2026-04-02
120046,INF336L01DH5,,HSBC Flexi Cap Fund - Direct Growth,220.7871,2026-04-02
148990,INF109KC1R14,,ICICI Prudential Flexicap Fund - Direct Plan - Growth,18.42,2026-04-02
149763,INF205KA1494,,Invesco India Flexi Cap Fund - Direct Plan - Growth,17.19,2026-04-02
151379,INF00XX01CO7,,ITI Flexi Cap Fund- Direct Plan- Growth,17.2593,2026-04-02
153859,INF22M001093,,JioBlackRock Flexi Cap Fund - Direct Plan - Growth Option,9.06,2026-04-02
120492,INF192K01CC7,,JM Flexicap Fund (Direct) - Growth Option,97.3426,2026-04-02
120166,INF174K01LS2,,Kotak Flexicap Fund - Growth - Direct,88.623,2026-04-02
120165,INF174K01LQ6,INF174K01LR4,Kotak Flexicap Fund - Payout of Income Distribution cum capital withdrawal option- Direct,54.123,2026-04-02
120264,INF767K01EG3,,LIC MF Flexi Cap Fund-Direct Plan-Growth,98.3822,2026-04-02
149104,INF174V01AS2,,Mahindra Manulife Flexi Cap Fund - Direct Plan -Growth,15.7836,2026-04-02
151412,INF769K01JJ2,,Mirae Asset Flexi Cap Fund - Direct Plan - Growth,15.206,2026-04-02
129046,INF247L01502,,Motilal Oswal Flexi cap Fund Direct Plan-Growth Option,58.1973,2026-04-02
143793,INF959L01DT9,,Navi Flexi Cap Fund - Direct Plan - Growth,24.8089,2026-04-02
149094,INF204KC1121,,Nippon India Flexi Cap Fund - Direct Plan - Growth Plan - Growth Option,15.7705,2026-04-02
151917,INF0J8L01156,,NJ Flexi Cap Fund - Direct Plan - Growth Option,12.3,2026-04-02
154225,INF0S5R01133,,Old Bridge Flexi Cap Fund Direct Growth,9.93,2026-04-02
133839,INF663L01FF1,,PGIM India Flexi Cap Fund - Direct Plan - Growth Option,38.35,2026-04-02
122639,INF879O01027,,Parag Parikh Flexi Cap Fund - Direct Plan - Growth,86.5155,2026-04-02
120843,INF966L01911,,quant Flexi Cap Fund - Growth Option-Direct Plan,100.4383,2026-04-02
149450,INF0K1H01024,,Samco Flexi Cap Fund - Direct Plan - Growth Option,9.46,2026-04-02
119718,INF200K01UG1,,SBI Flexicap Fund - DIRECT PLAN - Growth Option,111.0726,2026-04-02
144905,INF680P01109,,Shriram Flexi Cap Fund - Direct Growth,20.6606,2026-04-02
150571,INF903JA1LE2,,Sundaram Flexicap Fund Direct Growth,14.121,2026-04-02
144547,INF277K017K6,,TATA Flexi Cap Fund - Direct Plan - Payout of Income Distribution cum capital withdrawal option,24.5043,2026-04-02
144543,,INF277K016K8,TATA Flexi Cap Fund Direct Plan - Reinvestment of Income Distribution cum capital withdrawal option,24.5043,2026-04-02
144546,INF277K015K0,,Tata Flexi Cap Fund-Direct Plan-Growth,24.5043,2026-04-02
118884,INF044D01BV7,INF044D01BW5,Taurus Flexi Cap Fund - Direct Plan -  Payout of Income Distribution cum Capital Withdrawal option,105.62,2026-04-02
118883,INF044D01BU9,,Taurus Flexi Cap Fund - Direct Plan - Growth,209.35,2026-04-02
153872,INF2F0001040,,THE WEALTH COMPANY FLEXI CAP FUND - DIRECT GROWTH,9.0739,2026-04-02
152584,INF0GCD01743,,TRUSTMF Flexi Cap Fund-Direct Plan- Growth,10.62,2026-04-02
153543,INF1MIY01031,,Unifi Flexi Cap Fund - Direct Growth,9.3373,2026-04-02
119292,INF582M01633,,Union Flexi Cap Fund - Direct Plan - Growth Option,51.47,2026-04-02
120662,INF789F01TC4,,UTI - Flexi Cap Fund-Growth Option - Direct,296.7364,2026-04-02
150346,INF03VN01530,,WhiteOak Capital Flexi Cap Fund Direct Plan-Growth,16.518,2026-04-02
131580,INF579M01902,,360 ONE Focused Fund-Direct Plan-Growth,48.1362,2026-04-02
119564,INF209K01WE3,,Aditya Birla Sun Life Focused Fund - Growth - Direct Plan,149.9368,2026-04-02
120468,INF846K01CQ8,,Axis Focused Fund - Direct Plan - Growth Option,55.18,2026-04-02
118421,INF194K01W21,,Bandhan Focused Fund - Direct Plan - Growth,94.673,2026-04-02
150264,INF251K01PN0,,BARODA BNP PARIBAS Focused Fund - Direct Plan - Growth Option,21.9087,2026-04-02
148883,INF760K01JQ6,,Canara Robeco Focused Fund - Direct Plan - Growth Option,19.27,2026-04-02
119096,INF740K01OB0,,DSP Focused Fund - Direct Plan - Growth,54.895,2026-04-02
150376,INF754K01OP1,,Edelweiss Focused Fund - Direct Plan - Growth,15.981,2026-04-02
118564,INF090I01IW2,,Franklin India Focused Equity Fund - Direct - Growth,107.6856,2026-04-02
118950,INF179K01VK7,,HDFC Focused Fund - Growth Option - Direct Plan,241.62,2026-04-02
148411,INF336L01PB2,,HSBC Focused Fund - Direct Growth,24.9914,2026-04-02
120722,INF109K018N2,,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,97.81,2026-04-02
148481,INF205KA1213,,Invesco India Focused Fund - Direct Plan - Growth,25.57,2026-04-02
151777,INF00XX01CS8,,ITI Focused Fund - Direct Plan - Growth,15.0688,2026-04-02
120488,INF192K01BW7,,JM Focused Fund (Direct)  - Growth Option,20.5586,2026-04-02
147473,INF174KA1EN7,,Kotak Focused Fund- Direct Plan- Growth option,26.811,2026-04-02
147475,INF174KA1EP2,INF174KA1EO5,Kotak Focused Fund-Direct Plan- Income Distribution cum capital withdrawal option,26.813,2026-04-02
152010,INF397L01KA7,,LIC MF Focused Fund-Direct Plan-Growth,20.9611,2026-04-02
148567,INF174V01AG7,,Mahindra Manulife Focused Fund - Direct Plan -Growth,27.5831,2026-04-02
147206,INF769K01EU0,,Mirae Asset Focused Fund Direct Plan Growth,23.537,2026-04-02
122389,INF247L01189,,Motilal Oswal Focused Fund - Direct Plan Growth Option,47.1753,2026-04-02
118692,INF204K01F95,,Nippon India Focused Fund - Direct Plan Growth Plan - Growth Option,120.6508,2026-04-02
152358,INF0S5R01042,,Old Bridge Focused Fund - Direct Growth,11.63,2026-04-02
120834,INF966L01853,,quant Focused Fund - Growth Option-Direct Plan,82.3715,2026-04-02
119727,INF200K01RJ1,,SBI FOCUSED FUND - DIRECT PLAN -GROWTH,386.4838,2026-04-02
149533,INF173K01EK6,,Sundaram Focused Fund (Formerly Known as Principal Focused Multicap Fund)- Direct Plan - Growth Option,161.7643,2026-04-02
147759,INF277K019X5,,TATA Focused Fund Direct Plan - Payout of Income Distribution cum capital withdrawal option,23.1916,2026-04-02
147758,,INF277K018X7,TATA Focused Fund Direct Plan - Reinvestment of Income Distribution cum capital withdrawal option,23.1916,2026-04-02
147757,INF277K017X9,,Tata Focused Fund-Direct Plan-Growth,23.1916,2026-04-02
147492,INF582M01FS4,,Union Focused Fund - Direct Plan - Growth Option,25.07,2026-04-02
149091,INF789F1AVA3,,UTI Focused Fund - Direct Plan - Growth Option,14.8378,2026-04-02
119436,INF209K01VH8,,Aditya Birla Sun Life Large & Mid Cap Fund - Growth - Direct Plan,923.45,2026-04-02
145110,INF846K01J46,,Axis Large & Mid Cap Fund - Direct Plan - Growth,33.35,2026-04-02
152408,INF0QA701763,,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- Growth,11.356,2026-04-02
118419,INF194K01V89,,Bandhan Large & Mid Cap Fund - Direct Plan - Growth,147.419,2026-04-02
119300,INF761K01629,,BANK OF INDIA Large & Mid Cap Fund Direct Plan- Bonus,50.12,2026-04-02
119350,INF761K01652,,BANK OF INDIA Large & Mid Cap Fund Direct Plan-Growth,97.06,2026-04-02
148474,INF955L01JU2,,Baroda BNP Paribas Large and Mid Cap Fund- Direct Plan -Growth Option,26.2857,2026-04-02
118278,INF760K01EI4,,CANARA ROBECO LARGE AND MID CAP FUND - DIRECT PLAN - GROWTH OPTION,258.99,2026-04-02
119218,INF740K01PL6,,DSP Large & Mid Cap Fund - Direct Plan - Growth,637.589,2026-04-02
140175,INF843K01AL0,,Edelweiss Large & Mid Cap Fund - Direct Plan - Growth Option,95.323,2026-04-02
118510,INF090I01IN1,,Franklin India Large & Mid Cap Fund - Direct - Growth,188.7671,2026-04-02
130498,INF179KA1RQ7,,HDFC Large and Mid Cap Fund - Growth Option - Direct Plan,322.26,2026-04-02
152941,INF0R8701269,,Helios Large & Mid Cap Fund - Direct Plan - Growth Option,9.92,2026-04-02
146772,INF336L01NV5,,HSBC Large & Mid Cap Fund - Direct Growth,27.5183,2026-04-02
120596,INF109K011O5,,ICICI Prudential Large & Mid Cap Fund - Direct Plan - Growth,1056.54,2026-04-02
120357,INF205K01MA0,,Invesco India Large & Mid Cap Fund - Direct Plan - Growth,105.45,2026-04-02
152821,INF00XX01DA4,,ITI Large & Midcap Fund - Direct Plan - Growth,8.6008,2026-04-02
153629,INF192K01NK7,,JM Large & Mid Cap Fund (Direct) - Growth Option,9.2134,2026-04-02
120158,INF174K01LF9,,Kotak Large & Midcap Fund - Direct- Growth,367.132,2026-04-02
133710,INF767K01NE9,,LIC MF Large & Mid Cap Fund-Direct Plan-Growth,40.3363,2026-04-02
147840,INF174V01945,,Mahindra Manulife Large & Mid Cap Fund - Direct Plan -Growth,27.164,2026-04-02
118834,INF769K01BI1,,Mirae Asset Large & Midcap Fund - Direct Plan - Growth,157.035,2026-04-02
147704,INF247L01999,,Motilal Oswal Large and Midcap Fund - Direct Plan Growth,33.291,2026-04-02
135677,INF959L01CH6,,Navi Large & Midcap Fund- Direct Plan- Growth Option,38.2709,2026-04-02
118675,INF204K01E96,,Nippon India Vision Large & Mid Cap Fund - Direct Plan Growth Plan - Bonus Option,244.3545,2026-04-02
118678,INF204K01F20,,Nippon India Vision Large & Mid Cap Fund - Direct Plan Growth Plan - Growth Option,1441.2691,2026-04-02
152382,INF663L01Y12,,PGIM India Large and Midcap Fund - Direct Plan - Growth Option,11.43,2026-04-02
120826,INF966L01648,,quant Large & Mid Cap Fund - Growth Option-Direct Plan,112.1795,2026-04-02
153534,INF0K1H01271,,Samco Large & Mid Cap Fund - Direct Plan - Growth Option,8.67,2026-04-02
119721,INF200K01UJ5,,SBI LARGE & MIDCAP FUND -DIRECT PLAN -Growth,639.1734,2026-04-02
119566,INF903J01PR9,,Sundaram Large and Midcap Fund Direct Plan - Growth,88.0465,2026-04-02
119202,INF277K01MK8,,Tata Large & MId Cap Fund -Direct Plan- Growth Option,508.479,2026-04-02
147750,INF582M01GA0,,Union Large & Midcap Fund - Direct Plan - Growth Option,25.19,2026-04-02
120665,INF789F01UG3,,UTI Large & Mid Cap Fund - Direct Plan - Growth Option,181.5645,2026-04-02
152226,INF03VN01845,,Whiteoak Capital Large & Mid Cap Fund Direct Plan Growth,12.599,2026-04-02
119528,INF209K01YY7,,Aditya Birla Sun Life Large Cap Fund - Growth - Direct Plan,527.73,2026-04-02
120465,INF846K01DP8,,Axis Large Cap Fund - Direct Plan - Growth,63.11,2026-04-02
152783,INF0QA701896,,BAJAJ FINSERV LARGE CAP FUND - DIRECT PLAN - GROWTH,9.442,2026-04-02
118479,INF194K01Z44,,BANDHAN Large Cap Fund-Direct Plan-Growth,81.809,2026-04-02
148980,INF761K01FL3,,BANK OF INDIA Large Cap Fund Direct Plan Growth,16.04,2026-04-02
150187,INF251K01HN7,,BARODA BNP PARIBAS LARGE CAP Fund - Direct Plan - Growth Option,234.4355,2026-04-02
118269,INF760K01FR2,,CANARA ROBECO LARGE CAP FUND - DIRECT PLAN - GROWTH OPTION,65.9,2026-04-02
119250,INF740K01PR3,,DSP Large Cap Fund - Direct Plan - Growth,470.66,2026-04-02
118617,INF754K01BW4,,Edelweiss Large Cap Fund - Direct Plan-Growth option,89.0,2026-04-02
118531,INF090I01FN7,,Franklin India Large Cap Fund- Direct - Growth,1041.1098,2026-04-02
119133,INF666M01600,,Groww Largecap Fund (formerly known as Indiabulls Blue Chip Fund) - Direct Plan - Growth Option,47.75,2026-04-02
119134,INF666M01626,INF666M01618,Groww Largecap Fund (formerly known as Indiabulls Bluechip Fund)- Direct Plan- - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),27.65,2026-04-02
140814,INF666M01CQ6,INF666M01CR4,Groww Largecap Fund (formerly known as Indiabulls Bluechip Fund)- Direct Plan- Half Yearly -Income Distribution cum capital withdrawal Option (Payout & Reinvestment),26.84,2026-04-02
140809,INF666M01CM5,INF666M01CN3,Groww Largecap Fund (formerly known as Indiabulls Bluechip Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),21.32,2026-04-02
140811,INF666M01CO1,INF666M01CP8,Groww Largecap Fund (formerly known as Indiabulls Bluechip Fund)- Direct Plan- Quarterly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),26.64,2026-04-02
119018,INF179K01YV8,,HDFC Large Cap Fund - Growth Option - Direct Plan,1119.715,2026-04-02
120030,INF336L01CM7,,HSBC Large Cap Fund - Direct Growth,489.9287,2026-04-02
120586,INF109K016L0,,ICICI Prudential Large Cap Fund (erstwhile Bluechip Fund) - Direct Plan - Growth,111.56,2026-04-02
120392,INF205K01LB0,,Invesco India Largecap Fund - Direct Plan - Growth,75.68,2026-04-02
148353,INF00XX01804,,ITI Large Cap Fund - Direct Plan - Growth Option,17.4244,2026-04-02
120490,INF192K01BZ0,,JM Large Cap Fund (Direct) - Growth Option,161.022,2026-04-02
120152,INF174K01KW6,,Kotak Large Cap  Fund - Growth - Direct,606.911,2026-04-02
120153,INF174K01KY2,INF174K01KX4,Kotak Large Cap Fund - Payout of Income Distribution cum capital withdrawal option - Direct,80.266,2026-04-02
120267,INF767K01EJ7,,LIC MF Large Cap Fund-Direct Plan-Growth,56.4454,2026-04-02
146549,INF174V01721,,Mahindra Manulife Large Cap Fund - Direct Plan -Growth,23.6666,2026-04-02
118825,INF769K01AX2,,Mirae Asset Large Cap Fund - Direct Plan - Growth,115.637,2026-04-02
152354,INF247L01CE3,,Motilal Oswal Large Cap Direct Plan Growth,12.7484,2026-04-02
118633,INF204K01D30,,Nippon India Large Cap Fund - Direct Plan Growth Plan - Bonus Option,93.2364,2026-04-02
